1410575658,eth0,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575658,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575658,s4-eth1,529900.00,11550.00,541450.00,11550,529900,350.00,175.00,525.00,175,350,0.00,0.00,0,0
1410575658,s4-eth3,6336.00,280090.00,286426.00,280090,6336,96.00,185.00,281.00,185,96,0.00,0.00,0,0
1410575658,s4-eth2,5214.00,248296.00,253510.00,248296,5214,79.00,164.00,243.00,164,79,0.00,0.00,0,0
1410575658,s5-eth1,280090.00,6336.00,286426.00,6336,280090,185.00,96.00,281.00,96,185,0.00,0.00,0,0
1410575658,s5-eth2,6402.00,278576.00,284978.00,278576,6402,97.00,184.00,281.00,184,97,0.00,0.00,0,0
1410575658,total,4170650.00,4216096.00,8386746.00,4216096,4170650,4065.00,4095.00,8160.00,4095,4065,0.00,0.00,0,0
1410575659,s1-eth1,1250742.00,27654.00,1278396.00,27654,1250742,827.00,419.00,1246.00,419,827,0.00,0.00,0,0
1410575659,s1-eth3,23628.00,1078146.00,1101774.00,1078146,23628,358.00,713.00,1071.00,713,358,0.00,0.00,0,0
1410575659,s1-eth2,4026.00,184708.00,188734.00,184708,4026,61.00,122.00,183.00,122,61,0.00,0.00,0,0
1410575659,s2-eth1,1078146.00,23628.00,1101774.00,23628,1078146,713.00,358.00,1071.00,358,713,0.00,0.00,0,0
1410575659,s2-eth3,18546.00,846504.00,865050.00,846504,18546,281.00,560.00,841.00,560,281,0.00,0.00,0,0
1410575659,s2-eth2,5148.00,231642.00,236790.00,231642,5148,78.00,153.00,231.00,153,78,0.00,0.00,0,0
1410575659,s3-eth1,846504.00,18546.00,865050.00,18546,846504,560.00,281.00,841.00,281,560,0.00,0.00,0,0
1410575659,s3-eth3,11946.00,549760.00,561706.00,549760,11946,181.00,364.00,545.00,364,181,0.00,0.00,0,0
1410575659,s3-eth2,6534.00,299772.00,306306.00,299772,6534,99.00,198.00,297.00,198,99,0.00,0.00,0,0
1410575659,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575659,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575659,s4-eth1,549760.00,11946.00,561706.00,11946,549760,364.00,181.00,545.00,181,364,0.00,0.00,0,0
1410575659,s4-eth3,5874.00,267978.00,273852.00,267978,5874,89.00,177.00,266.00,177,89,0.00,0.00,0,0
1410575659,s4-eth2,6138.00,281782.00,287920.00,281782,6138,93.00,187.00,280.00,187,93,0.00,0.00,0,0
1410575659,s5-eth1,267978.00,5874.00,273852.00,5874,267978,177.00,89.00,266.00,89,177,0.00,0.00,0,0
1410575659,s5-eth2,5874.00,267978.00,273852.00,267978,5874,89.00,177.00,266.00,177,89,0.00,0.00,0,0
1410575659,total,4080844.00,4095918.00,8176762.00,4095918,4080844,3970.00,3979.00,7949.00,3979,3970,0.00,0.00,0,0
1410575660,s1-eth1,1251382.00,28752.00,1280134.00,28752,1251382,827.00,432.00,1259.00,432,827,0.00,0.00,0,0
1410575660,s1-eth3,23760.00,1072730.00,1096490.00,1072730,23760,360.00,709.00,1069.00,709,360,0.00,0.00,0,0
1410575660,s1-eth2,4926.00,172596.00,177522.00,172596,4926,71.00,114.00,185.00,114,71,0.00,0.00,0,0
1410575660,s2-eth1,1072730.00,23760.00,1096490.00,23760,1072730,709.00,360.00,1069.00,360,709,0.00,0.00,0,0
1410575660,s2-eth3,19074.00,865312.00,884386.00,865312,19074,289.00,572.00,861.00,572,289,0.00,0.00,0,0
1410575660,s2-eth2,4686.00,210446.00,215132.00,210446,4686,71.00,139.00,210.00,139,71,0.00,0.00,0,0
1410575660,s3-eth1,865312.00,19074.00,884386.00,19074,865312,572.00,289.00,861.00,289,572,0.00,0.00,0,0
1410575660,s3-eth3,12474.00,551914.00,564388.00,551914,12474,189.00,365.00,554.00,365,189,0.00,0.00,0,0
1410575660,s3-eth2,6666.00,310370.00,317036.00,310370,6666,101.00,205.00,306.00,205,101,0.00,0.00,0,0
1410575660,eth0,0.00,244.00,244.00,244,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1410575660,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575660,s4-eth1,551914.00,12474.00,564388.00,12474,551914,365.00,189.00,554.00,189,365,0.00,0.00,0,0
1410575660,s4-eth3,6468.00,286146.00,292614.00,286146,6468,98.00,189.00,287.00,189,98,0.00,0.00,0,0
1410575660,s4-eth2,6006.00,268796.00,274802.00,268796,6006,91.00,178.00,269.00,178,91,0.00,0.00,0,0
1410575660,s5-eth1,286146.00,6468.00,292614.00,6468,286146,189.00,98.00,287.00,98,189,0.00,0.00,0,0
1410575660,s5-eth2,6468.00,286146.00,292614.00,286146,6468,98.00,189.00,287.00,189,98,0.00,0.00,0,0
1410575660,total,4118012.00,4115228.00,8233240.00,4115228,4118012,4030.00,4031.00,8061.00,4031,4030,0.00,0.00,0,0
1410575661,s1-eth1,1250686.00,31318.00,1282004.00,31318,1250686,827.00,461.00,1288.00,461,827,0.00,0.00,0,0
1410575661,s1-eth3,26820.00,1118968.00,1145788.00,1118968,26820,398.00,740.00,1138.00,740,398,0.00,0.00,0,0
1410575661,s1-eth2,4498.00,140802.00,145300.00,140802,4498,63.00,93.00,156.00,93,63,0.00,0.00,0,0
1410575661,s2-eth1,1118968.00,26820.00,1145788.00,26820,1118968,740.00,398.00,1138.00,398,740,0.00,0.00,0,0
1410575661,s2-eth3,21936.00,897924.00,919860.00,897924,21936,324.00,594.00,918.00,594,324,0.00,0.00,0,0
1410575661,s2-eth2,4884.00,221044.00,225928.00,221044,4884,74.00,146.00,220.00,146,74,0.00,0.00,0,0
1410575661,s3-eth1,897924.00,21936.00,919860.00,21936,897924,594.00,324.00,918.00,324,594,0.00,0.00,0,0
1410575661,s3-eth3,13686.00,513368.00,527054.00,513368,13686,199.00,340.00,539.00,340,199,0.00,0.00,0,0
1410575661,s3-eth2,8184.00,384556.00,392740.00,384556,8184,124.00,254.00,378.00,254,124,0.00,0.00,0,0
1410575661,eth0,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575661,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1410575661,s4-eth1,513368.00,13686.00,527054.00,13686,513368,340.00,199.00,539.00,199,340,0.00,0.00,0,0
1410575661,s4-eth3,6996.00,320968.00,327964.00,320968,6996,106.00,212.00,318.00,212,106,0.00,0.00,0,0
1410575661,s4-eth2,6690.00,192400.00,199090.00,192400,6690,93.00,128.00,221.00,128,93,0.00,0.00,0,0
1410575661,s5-eth1,320968.00,6996.00,327964.00,6996,320968,212.00,106.00,318.00,106,212,0.00,0.00,0,0
1410575661,s5-eth2,6996.00,320968.00,327964.00,320968,6996,106.00,212.00,318.00,212,106,0.00,0.00,0,0
1410575661,total,4203464.00,4212706.00,8416170.00,4212706,4203464,4215.00,4223.00,8438.00,4223,4215,0.00,0.00,0,0
1410575662,s1-eth1,1250616.00,35998.00,1286614.00,35998,1250616,828.00,505.00,1333.00,505,828,0.00,0.00,0,0
1410575662,s1-eth3,30380.00,1062184.00,1092564.00,1062184,30380,428.00,704.00,1132.00,704,428,0.00,0.00,0,0
1410575662,s1-eth2,5618.00,155942.00,161560.00,155942,5618,77.00,103.00,180.00,103,77,0.00,0.00,0,0
1410575662,s2-eth1,1062184.00,30380.00,1092564.00,30380,1062184,704.00,428.00,1132.00,428,704,0.00,0.00,0,0
1410575662,s2-eth3,24374.00,801776.00,826150.00,801776,24374,337.00,532.00,869.00,532,337,0.00,0.00,0,0
1410575662,s2-eth2,6006.00,281604.00,287610.00,281604,6006,91.00,186.00,277.00,186,91,0.00,0.00,0,0
1410575662,s3-eth1,801776.00,24374.00,826150.00,24374,801776,532.00,337.00,869.00,337,532,0.00,0.00,0,0
1410575662,s3-eth3,13692.00,511854.00,525546.00,511854,13692,200.00,339.00,539.00,339,200,0.00,0.00,0,0
1410575662,s3-eth2,10748.00,289922.00,300670.00,289922,10748,138.00,193.00,331.00,193,138,0.00,0.00,0,0
1410575662,eth0,0.00,428.00,428.00,428,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1410575662,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575662,s4-eth1,511854.00,13692.00,525546.00,13692,511854,339.00,200.00,539.00,200,339,0.00,0.00,0,0
1410575662,s4-eth3,6402.00,295230.00,301632.00,295230,6402,97.00,195.00,292.00,195,97,0.00,0.00,0,0
1410575662,s4-eth2,7290.00,213596.00,220886.00,213596,7290,103.00,142.00,245.00,142,103,0.00,0.00,0,0
1410575662,s5-eth1,295230.00,6402.00,301632.00,6402,295230,195.00,97.00,292.00,97,195,0.00,0.00,0,0
1410575662,s5-eth2,6402.00,295230.00,301632.00,295230,6402,97.00,195.00,292.00,195,97,0.00,0.00,0,0
1410575662,total,4032572.00,4018612.00,8051184.00,4018612,4032572,4166.00,4161.00,8327.00,4161,4166,0.00,0.00,0,0
1410575663,s1-eth1,1250564.00,29248.00,1279812.00,29248,1250564,826.00,438.00,1264.00,438,826,0.00,0.00,0,0
1410575663,s1-eth3,25726.00,1177892.00,1203618.00,1177892,25726,387.00,778.00,1165.00,778,387,0.00,0.00,0,0
1410575663,s1-eth2,3588.00,131718.00,135306.00,131718,3588,52.00,87.00,139.00,87,52,0.00,0.00,0,0
1410575663,s2-eth1,1177892.00,25726.00,1203618.00,25726,1177892,778.00,387.00,1165.00,387,778,0.00,0.00,0,0
1410575663,s2-eth3,19206.00,879634.00,898840.00,879634,19206,291.00,581.00,872.00,581,291,0.00,0.00,0,0
1410575663,s2-eth2,6520.00,274034.00,280554.00,274034,6520,96.00,181.00,277.00,181,96,0.00,0.00,0,0
1410575663,s3-eth1,879634.00,19206.00,898840.00,19206,879634,581.00,291.00,872.00,291,581,0.00,0.00,0,0
1410575663,s3-eth3,11088.00,514760.00,525848.00,514760,11088,168.00,340.00,508.00,340,168,0.00,0.00,0,0
1410575663,s3-eth2,8118.00,364874.00,372992.00,364874,8118,123.00,241.00,364.00,241,123,0.00,0.00,0,0
1410575663,eth0,0.00,184.00,184.00,184,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1410575663,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575663,s4-eth1,514760.00,11088.00,525848.00,11088,514760,340.00,168.00,508.00,168,340,0.00,0.00,0,0
1410575663,s4-eth3,6798.00,316426.00,323224.00,316426,6798,103.00,209.00,312.00,209,103,0.00,0.00,0,0
1410575663,s4-eth2,4290.00,198334.00,202624.00,198334,4290,65.00,131.00,196.00,131,65,0.00,0.00,0,0
1410575663,s5-eth1,316426.00,6798.00,323224.00,6798,316426,209.00,103.00,312.00,103,209,0.00,0.00,0,0
1410575663,s5-eth2,6798.00,316426.00,323224.00,316426,6798,103.00,209.00,312.00,209,103,0.00,0.00,0,0
1410575663,total,4231408.00,4266348.00,8497756.00,4266348,4231408,4122.00,4146.00,8268.00,4146,4122,0.00,0.00,0,0
1410575664,s1-eth1,1250144.00,37416.00,1287560.00,37416,1250144,828.00,528.00,1356.00,528,828,0.00,0.00,0,0
1410575664,s1-eth3,33156.00,1097230.00,1130386.00,1097230,33156,470.00,727.00,1197.00,727,470,0.00,0.00,0,0
1410575664,s1-eth2,4260.00,107494.00,111754.00,107494,4260,58.00,71.00,129.00,71,58,0.00,0.00,0,0
1410575664,s2-eth1,1097230.00,33156.00,1130386.00,33156,1097230,727.00,470.00,1197.00,470,727,0.00,0.00,0,0
1410575664,s2-eth3,24540.00,865588.00,890128.00,865588,24540,356.00,574.00,930.00,574,356,0.00,0.00,0,0
1410575664,s2-eth2,8550.00,245268.00,253818.00,245268,8550,113.00,162.00,275.00,162,113,0.00,0.00,0,0
1410575664,s3-eth1,865588.00,24540.00,890128.00,24540,865588,574.00,356.00,930.00,356,574,0.00,0.00,0,0
1410575664,s3-eth3,15864.00,621656.00,637520.00,621656,15864,234.00,412.00,646.00,412,234,0.00,0.00,0,0
1410575664,s3-eth2,8676.00,246960.00,255636.00,246960,8676,122.00,164.00,286.00,164,122,0.00,0.00,0,0
1410575664,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575664,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575664,s4-eth1,621656.00,15864.00,637520.00,15864,621656,412.00,234.00,646.00,234,412,0.00,0.00,0,0
1410575664,s4-eth3,9174.00,418780.00,427954.00,418780,9174,139.00,278.00,417.00,278,139,0.00,0.00,0,0
1410575664,s4-eth2,6690.00,202876.00,209566.00,202876,6690,95.00,134.00,229.00,134,95,0.00,0.00,0,0
1410575664,s5-eth1,418780.00,9174.00,427954.00,9174,418780,278.00,139.00,417.00,139,278,0.00,0.00,0,0
1410575664,s5-eth2,9174.00,418780.00,427954.00,418780,9174,139.00,278.00,417.00,278,139,0.00,0.00,0,0
1410575664,total,4373482.00,4344782.00,8718264.00,4344782,4373482,4545.00,4527.00,9072.00,4527,4545,0.00,0.00,0,0
1410575665,s1-eth1,1250564.00,28050.00,1278614.00,28050,1250564,826.00,425.00,1251.00,425,826,0.00,0.00,0,0
1410575665,s1-eth3,26202.00,1201476.00,1227678.00,1201476,26202,397.00,794.00,1191.00,794,397,0.00,0.00,0,0
1410575665,s1-eth2,1848.00,86298.00,88146.00,86298,1848,28.00,57.00,85.00,57,28,0.00,0.00,0,0
1410575665,s2-eth1,1201476.00,26202.00,1227678.00,26202,1201476,794.00,397.00,1191.00,397,794,0.00,0.00,0,0
1410575665,s2-eth3,19140.00,860826.00,879966.00,860826,19140,290.00,569.00,859.00,569,290,0.00,0.00,0,0
1410575665,s2-eth2,7128.00,327024.00,334152.00,327024,7128,108.00,216.00,324.00,216,108,0.00,0.00,0,0
1410575665,s3-eth1,860826.00,19140.00,879966.00,19140,860826,569.00,290.00,859.00,290,569,0.00,0.00,0,0
1410575665,s3-eth3,12804.00,577708.00,590512.00,577708,12804,194.00,382.00,576.00,382,194,0.00,0.00,0,0
1410575665,s3-eth2,6270.00,284632.00,290902.00,284632,6270,95.00,188.00,283.00,188,95,0.00,0.00,0,0
1410575665,eth0,150.00,150.00,300.00,150,150,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1410575665,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575665,s4-eth1,577708.00,12804.00,590512.00,12804,577708,382.00,194.00,576.00,194,382,0.00,0.00,0,0
1410575665,s4-eth3,8316.00,374832.00,383148.00,374832,8316,126.00,248.00,374.00,248,126,0.00,0.00,0,0
1410575665,s4-eth2,4488.00,202876.00,207364.00,202876,4488,68.00,134.00,202.00,134,68,0.00,0.00,0,0
1410575665,s5-eth1,374832.00,8316.00,383148.00,8316,374832,248.00,126.00,374.00,126,248,0.00,0.00,0,0
1410575665,s5-eth2,8316.00,374832.00,383148.00,374832,8316,126.00,248.00,374.00,248,126,0.00,0.00,0,0
1410575665,total,4360068.00,4385166.00,8745234.00,4385166,4360068,4253.00,4270.00,8523.00,4270,4253,0.00,0.00,0,0
1410575666,s1-eth1,1245504.00,32874.00,1278378.00,32874,1245504,824.00,477.00,1301.00,477,824,0.00,0.00,0,0
1410575666,s1-eth3,30762.00,1087174.00,1117936.00,1087174,30762,445.00,719.00,1164.00,719,445,0.00,0.00,0,0
1410575666,s1-eth2,2046.00,89326.00,91372.00,89326,2046,31.00,59.00,90.00,59,31,0.00,0.00,0,0
1410575666,s2-eth1,1087174.00,30762.00,1117936.00,30762,1087174,719.00,445.00,1164.00,445,719,0.00,0.00,0,0
1410575666,s2-eth3,22830.00,887326.00,910156.00,887326,22830,333.00,587.00,920.00,587,333,0.00,0.00,0,0
1410575666,s2-eth2,7932.00,201362.00,209294.00,201362,7932,112.00,133.00,245.00,133,112,0.00,0.00,0,0
1410575666,s3-eth1,887326.00,22830.00,910156.00,22830,887326,587.00,333.00,920.00,333,587,0.00,0.00,0,0
1410575666,s3-eth3,16164.00,576956.00,593120.00,576956,16164,232.00,382.00,614.00,382,232,0.00,0.00,0,0
1410575666,s3-eth2,6732.00,308856.00,315588.00,308856,6732,102.00,204.00,306.00,204,102,0.00,0.00,0,0
1410575666,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575666,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1410575666,s4-eth1,576956.00,16164.00,593120.00,16164,576956,382.00,232.00,614.00,232,382,0.00,0.00,0,0
1410575666,s4-eth3,10884.00,343800.00,354684.00,343800,10884,152.00,228.00,380.00,228,152,0.00,0.00,0,0
1410575666,s4-eth2,5214.00,233156.00,238370.00,233156,5214,79.00,154.00,233.00,154,79,0.00,0.00,0,0
1410575666,s5-eth1,343800.00,10884.00,354684.00,10884,343800,228.00,152.00,380.00,152,228,0.00,0.00,0,0
1410575666,s5-eth2,10884.00,343800.00,354684.00,343800,10884,152.00,228.00,380.00,228,152,0.00,0.00,0,0
1410575666,total,4255068.00,4186130.00,8441198.00,4186130,4255068,4393.00,4348.00,8741.00,4348,4393,0.00,0.00,0,0
1410575667,s1-eth1,1250564.00,27984.00,1278548.00,27984,1250564,826.00,424.00,1250.00,424,826,0.00,0.00,0,0
1410575667,s1-eth3,25608.00,1211200.00,1236808.00,1211200,25608,388.00,800.00,1188.00,800,388,0.00,0.00,0,0
1410575667,s1-eth2,2376.00,110522.00,112898.00,110522,2376,36.00,73.00,109.00,73,36,0.00,0.00,0,0
1410575667,s2-eth1,1211200.00,25608.00,1236808.00,25608,1211200,800.00,388.00,1188.00,388,800,0.00,0.00,0,0
1410575667,s2-eth3,20460.00,950792.00,971252.00,950792,20460,310.00,628.00,938.00,628,310,0.00,0.00,0,0
1410575667,s2-eth2,5148.00,261922.00,267070.00,261922,5148,78.00,173.00,251.00,173,78,0.00,0.00,0,0
1410575667,s3-eth1,950792.00,20460.00,971252.00,20460,950792,628.00,310.00,938.00,310,628,0.00,0.00,0,0
1410575667,s3-eth3,13530.00,632852.00,646382.00,632852,13530,205.00,418.00,623.00,418,205,0.00,0.00,0,0
1410575667,s3-eth2,6930.00,317940.00,324870.00,317940,6930,105.00,210.00,315.00,210,105,0.00,0.00,0,0
1410575667,eth0,0.00,152.00,152.00,152,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1410575667,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575667,s4-eth1,632852.00,13530.00,646382.00,13530,632852,418.00,205.00,623.00,205,418,0.00,0.00,0,0
1410575667,s4-eth3,8844.00,414836.00,423680.00,414836,8844,134.00,274.00,408.00,274,134,0.00,0.00,0,0
1410575667,s4-eth2,4752.00,218016.00,222768.00,218016,4752,72.00,144.00,216.00,144,72,0.00,0.00,0,0
1410575667,s5-eth1,414836.00,8844.00,423680.00,8844,414836,274.00,134.00,408.00,134,274,0.00,0.00,0,0
1410575667,s5-eth2,8844.00,414836.00,423680.00,414836,8844,134.00,274.00,408.00,274,134,0.00,0.00,0,0
1410575667,total,4556736.00,4629494.00,9186230.00,4629494,4556736,4408.00,4457.00,8865.00,4457,4408,0.00,0.00,0,0
1410575668,s1-eth1,1250798.00,30546.00,1281344.00,30546,1250798,827.00,453.00,1280.00,453,827,0.00,0.00,0,0
1410575668,s1-eth3,27282.00,1147150.00,1174432.00,1147150,27282,407.00,759.00,1166.00,759,407,0.00,0.00,0,0
1410575668,s1-eth2,3330.00,93868.00,97198.00,93868,3330,47.00,62.00,109.00,62,47,0.00,0.00,0,0
1410575668,s2-eth1,1147150.00,27282.00,1174432.00,27282,1147150,759.00,407.00,1166.00,407,759,0.00,0.00,0,0
1410575668,s2-eth3,20460.00,938218.00,958678.00,938218,20460,310.00,621.00,931.00,621,310,0.00,0.00,0,0
1410575668,s2-eth2,6822.00,205904.00,212726.00,205904,6822,97.00,136.00,233.00,136,97,0.00,0.00,0,0
1410575668,s3-eth1,938218.00,20460.00,958678.00,20460,938218,621.00,310.00,931.00,310,621,0.00,0.00,0,0
1410575668,s3-eth3,14256.00,658128.00,672384.00,658128,14256,216.00,436.00,652.00,436,216,0.00,0.00,0,0
1410575668,s3-eth2,6138.00,283118.00,289256.00,283118,6138,93.00,187.00,280.00,187,93,0.00,0.00,0,0
1410575668,eth0,0.00,184.00,184.00,184,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1410575668,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575668,s4-eth1,658128.00,14256.00,672384.00,14256,658128,436.00,216.00,652.00,216,436,0.00,0.00,0,0
1410575668,s4-eth3,9636.00,443140.00,452776.00,443140,9636,146.00,294.00,440.00,294,146,0.00,0.00,0,0
1410575668,s4-eth2,4620.00,214988.00,219608.00,214988,4620,70.00,142.00,212.00,142,70,0.00,0.00,0,0
1410575668,s5-eth1,443140.00,9636.00,452776.00,9636,443140,294.00,146.00,440.00,146,294,0.00,0.00,0,0
1410575668,s5-eth2,9636.00,443140.00,452776.00,443140,9636,146.00,294.00,440.00,294,146,0.00,0.00,0,0
1410575668,total,4539614.00,4530018.00,9069632.00,4530018,4539614,4469.00,4465.00,8934.00,4465,4469,0.00,0.00,0,0
1410575669,s1-eth1,1251382.00,29166.00,1280548.00,29166,1251382,827.00,439.00,1266.00,439,827,0.00,0.00,0,0
1410575669,s1-eth3,26460.00,1188490.00,1214950.00,1188490,26460,400.00,785.00,1185.00,785,400,0.00,0.00,0,0
1410575669,s1-eth2,2706.00,95382.00,98088.00,95382,2706,39.00,63.00,102.00,63,39,0.00,0.00,0,0
1410575669,s2-eth1,1188490.00,26460.00,1214950.00,26460,1188490,785.00,400.00,1185.00,400,785,0.00,0.00,0,0
1410575669,s2-eth3,21978.00,1003782.00,1025760.00,1003782,21978,333.00,663.00,996.00,663,333,0.00,0.00,0,0
1410575669,s2-eth2,4416.00,187736.00,192152.00,187736,4416,66.00,124.00,190.00,124,66,0.00,0.00,0,0
1410575669,s3-eth1,1003782.00,21978.00,1025760.00,21978,1003782,663.00,333.00,996.00,333,663,0.00,0.00,0,0
1410575669,s3-eth3,14586.00,657076.00,671662.00,657076,14586,221.00,434.00,655.00,434,221,0.00,0.00,0,0
1410575669,s3-eth2,7392.00,340650.00,348042.00,340650,7392,112.00,225.00,337.00,225,112,0.00,0.00,0,0
1410575669,eth0,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575669,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575669,s4-eth1,657076.00,14586.00,671662.00,14586,657076,434.00,221.00,655.00,221,434,0.00,0.00,0,0
1410575669,s4-eth3,8910.00,393640.00,402550.00,393640,8910,135.00,260.00,395.00,260,135,0.00,0.00,0,0
1410575669,s4-eth2,5676.00,263436.00,269112.00,263436,5676,86.00,174.00,260.00,174,86,0.00,0.00,0,0
1410575669,s5-eth1,393640.00,8910.00,402550.00,8910,393640,260.00,135.00,395.00,135,260,0.00,0.00,0,0
1410575669,s5-eth2,8910.00,393640.00,402550.00,393640,8910,135.00,260.00,395.00,260,135,0.00,0.00,0,0
1410575669,total,4595404.00,4625024.00,9220428.00,4625024,4595404,4496.00,4517.00,9013.00,4517,4496,0.00,0.00,0,0
1410575670,s1-eth1,1250204.00,33152.00,1283356.00,33152,1250204,826.00,484.00,1310.00,484,826,0.00,0.00,0,0
1410575670,s1-eth3,29862.00,1176018.00,1205880.00,1176018,29862,439.00,777.00,1216.00,777,439,0.00,0.00,0,0
1410575670,s1-eth2,3224.00,81756.00,84980.00,81756,3224,44.00,54.00,98.00,54,44,0.00,0.00,0,0
1410575670,s2-eth1,1176018.00,29862.00,1205880.00,29862,1176018,777.00,439.00,1216.00,439,777,0.00,0.00,0,0
1410575670,s2-eth3,24186.00,924694.00,948880.00,924694,24186,353.00,611.00,964.00,611,353,0.00,0.00,0,0
1410575670,s2-eth2,5742.00,267978.00,273720.00,267978,5742,87.00,177.00,264.00,177,87,0.00,0.00,0,0
1410575670,s3-eth1,924694.00,24186.00,948880.00,24186,924694,611.00,353.00,964.00,353,611,0.00,0.00,0,0
1410575670,s3-eth3,16596.00,571932.00,588528.00,571932,16596,238.00,378.00,616.00,378,238,0.00,0.00,0,0
1410575670,s3-eth2,7656.00,354276.00,361932.00,354276,7656,116.00,234.00,350.00,234,116,0.00,0.00,0,0
1410575670,eth0,60.00,152.00,212.00,152,60,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1410575670,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410575670,s4-eth1,571932.00,16596.00,588528.00,16596,571932,378.00,238.00,616.00,238,378,0.00,0.00,0,0
1410575670,s4-eth3,10722.00,304314.00,315036.00,304314,10722,149.00,201.00,350.00,201,149,0.00,0.00,0,0
1410575670,s4-eth2,5874.00,267618.00,273492.00,267618,5874,89.00,177.00,266.00,177,89,0.00,0.00,0,0
1410575670,s5-eth1,304314.00,10722.00,315036.00,10722,304314,201.00,149.00,350.00,149,201,0.00,0.00,0,0
1410575670,s5-eth2,10722.00,304314.00,315036.00,304314,10722,149.00,201.00,350.00,201,149,0.00,0.00,0,0
1410575670,total,4341806.00,4367570.00,8709376.00,4367570,4341806,4458.00,4475.00,8933.00,4475,4458,0.00,0.00,0,0
1410575671,s1-eth1,1251134.00,32650.00,1283784.00,32650,1251134,827.00,475.00,1302.00,475,827,0.00,0.00,0,0
1410575671,s1-eth3,31410.00,1184112.00,1215522.00,1184112,31410,459.00,784.00,1243.00,784,459,0.00,0.00,0,0
1410575671,s1-eth2,1306.00,43906.00,45212.00,43906,1306,17.00,29.00,46.00,29,17,0.00,0.00,0,0
1410575671,s2-eth1,1184112.00,31410.00,1215522.00,31410,1184112,784.00,459.00,1243.00,459,784,0.00,0.00,0,0
1410575671,s2-eth3,24000.00,975180.00,999180.00,975180,24000,354.00,646.00,1000.00,646,354,0.00,0.00,0,0
1410575671,s2-eth2,7344.00,219530.00,226874.00,219530,7344,104.00,145.00,249.00,145,104,0.00,0.00,0,0
1410575671,s3-eth1,975180.00,24000.00,999180.00,24000,975180,646.00,354.00,1000.00,354,646,0.00,0.00,0,0
1410575671,s3-eth3,16014.00,613582.00,629596.00,613582,16014,233.00,407.00,640.00,407,233,0.00,0.00,0,0
1410575671,s3-eth2,7986.00,360084.00,368070.00,360084,7986,121.00,238.00,359.00,238,121,0.00,0.00,0,0
1410575671,eth0,0.00,92.00,92.00,92,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1410575671,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1410575671,s4-eth1,613582.00,16014.00,629596.00,16014,613582,407.00,233.00,640.00,233,407,0.00,0.00,0,0
1410575671,s4-eth3,8382.00,392416.00,400798.00,392416,8382,127.00,260.00,387.00,260,127,0.00,0.00,0,0
1410575671,s4-eth2,7632.00,221166.00,228798.00,221166,7632,106.00,147.00,253.00,147,106,0.00,0.00,0,0
1410575671,s5-eth1,392416.00,8382.00,400798.00,8382,392416,260.00,127.00,387.00,127,260,0.00,0.00,0,0
1410575671,s5-eth2,8382.00,392416.00,400798.00,392416,8382,127.00,260.00,387.00,260,127,0.00,0.00,0,0
1410575671,total,4529740.00,4515800.00,9045540.00,4515800,4529740,4587.00,4580.00,9167.00,4580,4587,0.00,0.00,0,0
